what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068104448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068107815
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068108479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068110981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068111927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068113995
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068117186
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068117231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068117451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068194686
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068195399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313068197608
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068198742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313068199358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068199922
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068228524
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068228524
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068228536
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068228558
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068228566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068233632
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068236921
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068236964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068237179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068242548
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068244134
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068244305
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068244365
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068244394
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068245295
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068245344
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068245344
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068245879
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068247867
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068247943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313068250093
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068250449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313068251574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068254772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068274674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068279859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068304243
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068306977
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068310650
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068311583
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068311649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1313068312502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313068312895
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068313210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1313068313667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313068314024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068322619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068344698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068353515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068368973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068379970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068477905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068480404
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068485049
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068485050
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068485667
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068485668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068491219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068588664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068591529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068592206
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068600134
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068600196
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068619775
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068620033
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068620095
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313068620122
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313068632160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068634621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068650346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068663638
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313068665374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068680798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313068698395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068699071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068871441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313068897955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068899775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068922350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068930355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313068931300
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313069001695
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313069002505
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313069002505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069029721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069065279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069066360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069067726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069245758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069574896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313069902226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313075284087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313075285437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313075289639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313075290836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313075998123
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076003620
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076003682
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076003719
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076019759
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076020799
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1313076021022
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1313076021056
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076021077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076021328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076022553
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1313076023311
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076023367
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1313076023367
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076024067
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076025876
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076025920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076034760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313076038159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076038799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076043348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076053424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076057328
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076058181
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076058181
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076059183
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076059297
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076059338
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076061060
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076061132
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076061132
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076062134
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076062187
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076062263
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076064549
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076064631
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076064632
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076071223
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076071281
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076071316
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076073492
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076073564
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076073564
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313076077090
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313076077139
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076077175
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313076082208
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076087870
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1313076087870
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076088810
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076088850
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076088892
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076094286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076103156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1313076105965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313076110597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076111301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076120733
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076122744
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076122745
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076123773
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076123804
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076123837
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076124511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076155856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076194682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076198457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076222254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076230546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076238506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076238839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076241323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076281987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076285266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076291066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313076301217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313076303258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1313076305940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076309530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076312221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313076319211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313076320678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076322755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076323300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076324776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076325505
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1313076327127
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1313076327127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313076332825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313077929183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313077930462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313078438370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313078439306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313078440356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313078441998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313078623871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313078632172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079558099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079626491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079873563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079876300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079877241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079877909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079878518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313079879789
