what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/file_handling/.buildpath'.",1311838669954
error,log,,,"Resource is out of sync with the file system: '/file_handling/.project'.",1311838669954
error,log,,,"Resource is out of sync with the file system: '/file_handling/.settings/org.eclipse.php.core.prefs'.",1311838669955
error,log,,,"Resource is out of sync with the file system: '/file_handling/index.php'.",1311838669956
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1311838670234
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1311838670281
error,log,,,"Resource is out of sync with the file system: '/file_handling/.buildpath'.",1311838670355
error,log,,,"Resource is out of sync with the file system: '/file_handling/.project'.",1311838670355
error,log,,,"Resource is out of sync with the file system: '/file_handling/.settings/org.eclipse.php.core.prefs'.",1311838670356
error,log,,,"Resource is out of sync with the file system: '/file_handling/index.php'.",1311838670357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838674513
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1311838677503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838679114
error,log,,,"Resource is out of sync with the file system: '/file_handling/.buildpath'.",1311838681978
error,log,,,"Resource is out of sync with the file system: '/file_handling/.project'.",1311838681979
error,log,,,"Resource is out of sync with the file system: '/file_handling/.settings/org.eclipse.php.core.prefs'.",1311838681979
error,log,,,"Resource is out of sync with the file system: '/file_handling/index.php'.",1311838681980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838683494
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1311838685559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1311838685559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838685608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838687980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838690152
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1311838690776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838693905
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838695613
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838695690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838695982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838742940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1311838764230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838792079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838867913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838873345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838874867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838888070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838899673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838901159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838902505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838904153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838912143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838916286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838918500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838918534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838919626
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311838919798
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311838919851
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838921698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838959192
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311838963390
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838965543
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311838969928
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838979356
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311838979357
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311838983574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838986946
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838989273
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838989344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311838989603
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311838992094
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838992249
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311838992285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1311838993340
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838994017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1311838994366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1311838994908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1311838995498
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311838996057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1311838997883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311838998253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311838998820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839000930
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839001706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839001750
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311839002366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839005618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1311839006561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839006593
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839008920
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839008964
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839012639
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839012639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839014686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839018972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839019020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839020332
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839020517
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839020560
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839037491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839038356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839105722
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839144728
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839146017
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839146018
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839147634
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839147690
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839161796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839168604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839169725
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839170112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839170238
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839171574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839173882
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839186657
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839188095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839189827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839292168
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839293452
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839304710
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839308371
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839312737
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839314863
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839315595
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839315595
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839316541
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839316584
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839318583
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839318583
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839319476
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311839319508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839334285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839344663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839345898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839347365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839350372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839758560
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311839760295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1311839767545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311839769599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311839771583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839772331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839780036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839796516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839800548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839808549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839816400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839817716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839823052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839840842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839841836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839853437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839869127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311839874075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839875052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839933677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311839936876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840879029
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840880932
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311840883189
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840883189
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840884031
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840884074
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311840893136
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840893137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840894452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840932112
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840933692
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840933743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840939692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840944015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840949198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840989569
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311840991986
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840991987
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840992931
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840992965
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311840994800
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311840994800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311840995604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841063175
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841064688
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841064730
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841066368
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841066369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841074829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841078533
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311841079322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841082259
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841084818
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841084882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841085157
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841087438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1311841088016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1311841088509
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841088930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1311841089329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311841089710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311841090066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841091558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841094636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841094674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841095569
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841095790
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841095824
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841102361
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841102361
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841106380
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841107553
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841107553
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311841111764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841124237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1311841125224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841125247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841126895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1311841133818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841133848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841136413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841158115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841161399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1311841162301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841162330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841163570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841185947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841190786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1311841193704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841193727
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841195192
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1311841195267
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841195267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841595040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841597224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841601269
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841602576
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841602638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841602914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311841684981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841686807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841687941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841688732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841694183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311841703326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841704858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841707081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841707133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841707979
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841708158
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841708196
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841711669
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841718090
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841720878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311841727406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311841736153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841737196
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841737640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841737757
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841739952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1311841741203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311841742297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1311841742676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1311841743024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841744053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1311841744481
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1311841744645
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1311841756706
