what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1312459087767
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459090566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459091968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459093285
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459093965
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459093990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459094149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459095314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459101231
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459122016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459126737
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459128854
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459129861
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459129902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459130838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459134649
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459139226
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459150335
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459154299
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459159607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459164502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459168028
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459173188
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459173189
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459174153
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459174192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459175478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459179099
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459211994
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459217911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459318623
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459320036
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459320092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459320920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459325055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459332299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459344163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459348884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459352838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459355233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459359625
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459363227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459365978
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459367215
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459367862
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459367863
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459369301
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459369338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459370150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459381326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459386170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459391397
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459396095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459398570
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459399677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459400617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459405131
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459416619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459426325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459462127
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459464309
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459465879
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459465923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459466723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459470939
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459481371
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459481371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1312459579139
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1312459580149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1312459580324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1312459581097
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1312459582762
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1312459582817
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1312459582843
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1312459584186
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459584214
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1312459584215
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459628141
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459628187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459629317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459633472
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459639507
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459639507
error,log,,,"Resource is out of sync with the file system: '/uploading2/image.jpg'.",1312459809893
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1312459809894
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459809894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459814314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459828407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459832028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459834569
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1312459834755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459838738
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459839945
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459839983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459840253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459923205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459929623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459944518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459970482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459972187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459972245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459973103
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459973328
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459973355
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459976466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459981383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459981973
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459982839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459982997
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459985356
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459985356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312459988312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459989231
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459989727
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459989752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312459989904
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312459994933
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312459994933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1312460015859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460016650
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312460017331
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312460017355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460017494
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312460025323
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1312460025323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460031085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460131061
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1312460622494
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1312460622495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460623977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460935142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460939990
error,log,,,"Referenced part does not exist yet: org.eclipse.jdt.ui.PackageExplorer.",1312460942683
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1312460942855
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1312460943323
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1312460943368
opened,view,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.ui.texteditor.TemplatesView",1312460943400
started,bundle,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.xpath.ui",1312460943466
started,bundle,org.eclipse.wst.xml.xpath2.processor,1.1.1.v201005240426,"org.eclipse.wst.xml.xpath2.processor",1312460944004
opened,view,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.views.XPathView",1312460944044
activated,perspective,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.perspective",1312460944080
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1312460944088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1312460944095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1312460944095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460944130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460949139
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1312460955218
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1312460955292
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1312460956018
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201106081058,"org.eclipse.cdt.build.crossgcc",1312460956474
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers",1312460956474
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1312460956497
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201106081058,"org.eclipse.cdt.codan.ui.cxx",1312460956497
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201106081058,"org.eclipse.cdt.codan.core.cxx",1312460956497
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201106081058,"org.eclipse.cdt.launch.remote",1312460956508
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201106081058,"org.eclipse.cdt.debug.mi.ui",1312460956554
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.0.201106081058,"org.eclipse.cdt.debug.mi.core",1312460956585
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201106081058,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1312460956629
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.search",1312460956646
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.gdb.ui",1312460956677
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.ui",1312460956717
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201106081058,"org.eclipse.cdt.gdb.ui",1312460956723
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.0.201106081058,"org.eclipse.cdt.dsf.gdb",1312460956759
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201106081058,"org.eclipse.cdt.launch",1312460956792
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1312460956792
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.traditional",1312460956836
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201106081058,"org.eclipse.cdt.dsf",1312460956869
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1312460956869
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201106060936,"org.eclipse.linuxtools.cdt.autotools.ui",1312460956931
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.1.201106060936,"org.eclipse.linuxtools.cdt.autotools.core",1312460956997
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.ui",1312460957043
stopped,bundle,org.eclipse.cdt.make.ui,7.1.0.201106081058,"org.eclipse.cdt.make.ui",1312460957043
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.gnu.ui",1312460957083
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201106081058,"org.eclipse.cdt.msw.build",1312460957119
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.core",1312460957119
stopped,bundle,org.eclipse.cdt.make.core,7.1.0.201106081058,"org.eclipse.cdt.make.core",1312460957119
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1312460957152
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.0.201106081058,"org.eclipse.cdt.codan.ui",1312460957157
stopped,bundle,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui",1312460957158
stopped,bundle,org.eclipse.cdt.core,5.3.0.201106081058,"org.eclipse.cdt.core",1312460957158
stopped,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1312460957158
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1312460957176
